date,/g/11j8_9sv06
2020-02-01,0.3677664576078918
2020-02-02,1.20137042818578
2020-02-03,1.618172413474724
2020-02-04,0.33098981184710263
2020-02-05,0.8458628524981511
2020-02-06,0.60068521409289
2020-02-07,0.0
2020-02-08,1.679466823076039
2020-02-09,0.17162434688368283
2020-02-10,1.0665227270628859
2020-02-11,0.17162434688368283
2020-02-12,0.0
2020-02-13,0.7232740332955206
2020-02-14,0.0
2020-02-15,0.0
2020-02-16,0.07355329152157837
2020-02-17,0.2942131660863135
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.5148730406510486
2020-02-22,0.0
2020-02-23,1.5691368857936714
2020-02-24,2.3414464467702447
2020-02-25,4.2047964986502295
2020-02-26,4.16801985288944
2020-02-27,2.2433753914081396
2020-02-28,2.1820809818068247
2020-02-29,3.5550757568762874
2020-03-01,2.0227155168434052
2020-03-02,3.9596188602449676
2020-03-03,2.9789083066239237
2020-03-04,3.187309299268396
2020-03-05,2.3291875648499807
2020-03-06,1.8510911699597221
2020-03-07,1.654949059235513
2020-03-08,1.4955835942720936
2020-03-09,1.8878678157205109
2020-03-10,3.175050417348133
2020-03-11,4.339644199773123
2020-03-12,4.903552768105223
2020-03-13,2.390481974451297
2020-03-14,6.2029942516531085
2020-03-15,9.034795975233875
2020-03-16,9.279973613639134
2020-03-17,4.462233018975754
2020-03-18,7.355329152157837
2020-03-19,5.062918233068644
2020-03-20,5.945557731327585
2020-03-21,2.8440606055010305
2020-03-22,5.234542579952327
2020-03-23,5.516496864118378
2020-03-24,3.1995681811886585
2020-03-25,5.541014627958904
2020-03-26,4.155760970969177
2020-03-27,2.7459895501389253
2020-03-28,6.141699842051793
2020-03-29,5.013882705387592
2020-03-30,2.954390542783398
2020-03-31,4.780963948902594
2020-04-01,1.8265734061191958
2020-04-02,5.393908044915746
2020-04-03,4.977106059626802
2020-04-04,4.9158116500254865
2020-04-05,3.751217867600496
2020-04-06,2.2678931552486663
2020-04-07,2.770507313979451
2020-04-08,3.052461598145502
2020-04-09,2.5498474394147164
2020-04-10,1.7775378784381437
2020-04-11,4.891293886184962
2020-04-12,2.7459895501389253
2020-04-13,2.6601773766970847
2020-04-14,2.6111418490160316
2020-04-15,3.00342607046445
2020-04-16,4.192537616729967
2020-04-17,3.5550757568762874
2020-04-18,3.4570047015141836
2020-04-19,1.4833247123518305
2020-04-20,2.1575632179662994
2020-04-21,0.42906086720920705
2020-04-22,2.7459895501389253
2020-04-23,2.1453043360460358
2020-04-24,3.00342607046445
2020-04-25,3.9718777421652307
2020-04-26,4.32738531785286
2020-04-27,3.187309299268396
2020-04-28,2.8685783693415563
2020-04-29,1.7285023507570918
2020-04-30,4.48675078281628
2020-05-01,2.2433753914081396
2020-05-02,1.409771420830252
2020-05-03,1.0665227270628859
2020-05-04,1.9123855795610376
2020-05-05,1.409771420830252
2020-05-06,2.1575632179662994
2020-05-07,2.378223092531033
2020-05-08,1.593654649634198
2020-05-09,5.773933384443902
2020-05-10,2.6356596128565584
2020-05-11,3.9473599783247058
2020-05-12,2.218857627567614
2020-05-13,2.304669801009455
2020-05-14,4.499009664736544
2020-05-15,2.439517502132349
2020-05-16,2.034974398763668
2020-05-17,3.1505326535076055
2020-05-18,3.6163701664776022
2020-05-19,2.40274085637156
2020-05-20,1.5323602400328824
2020-05-21,2.059492162604194
2020-05-22,1.029746081302097
2020-05-23,2.8072839597402406
2020-05-24,1.5078424761923568
2020-05-25,1.4342891846707777
2020-05-26,0.20840099264447204
2020-05-27,1.04200496322236
2020-05-28,3.1014971258265542
2020-05-29,2.378223092531033
2020-05-30,0.0
2020-05-31,1.4955835942720936
2020-06-01,1.3117003654681474
2020-06-02,0.35550757568762875
2020-06-03,0.60068521409289
2020-06-04,0.625202977933416
2020-06-05,1.8265734061191958
2020-06-06,1.5078424761923568
2020-06-07,1.80205564227867
2020-06-08,2.1453043360460358
2020-06-09,3.00342607046445
2020-06-10,3.211827063108922
2020-06-11,2.1330454541257717
2020-06-12,0.35550757568762875
2020-06-13,2.2556342733284027
2020-06-14,3.358933646152078
2020-06-15,0.9071572620994666
2020-06-16,3.0892382439062915
2020-06-17,2.7337306682186626
2020-06-18,1.7407612326773545
2020-06-19,0.2574365203255243
2020-06-20,1.2994414835478847
2020-06-21,1.8388322880394592
2020-06-22,2.4517763840526117
2020-06-23,1.5691368857936714
2020-06-24,1.5813957677139345
2020-06-25,2.5743652032552418
2020-06-26,2.304669801009455
2020-06-27,1.3362181293086735
2020-06-28,1.7407612326773545
2020-06-29,2.304669801009455
2020-06-30,1.1645937824249908
2020-07-01,0.4658375129699962
2020-07-02,1.409771420830252
2020-07-03,2.6111418490160316
2020-07-04,1.3852536569897256
2020-07-05,1.5813957677139345
2020-07-06,0.6619796236942053
2020-07-07,1.618172413474724
2020-07-08,1.3975125389099885
2020-07-09,2.6356596128565584
2020-07-10,1.6059135315544608
2020-07-11,2.9911671885441873
2020-07-12,2.782766195899714
2020-07-13,2.9789083066239237
2020-07-14,3.6286290483978663
2020-07-15,2.9789083066239237
2020-07-16,3.015684952384713
2020-07-17,4.633857365859437
2020-07-18,3.126014889667081
2020-07-19,6.019111022849163
2020-07-20,3.015684952384713
2020-07-21,1.029746081302097
2020-07-22,2.500811911733664
2020-07-23,2.598882967095768
2020-07-24,5.4429435725968
2020-07-25,2.696954022457873
2020-07-26,4.621598483939175
2020-07-27,3.0553234291785913
2020-07-28,4.450903462082353
2020-07-29,3.643460728759462
2020-07-30,4.700114182243738
2020-07-31,3.3792973653883935
2020-08-01,3.4540605814368086
2020-08-02,4.331282316404886
2020-08-03,3.9873715225821744
2020-08-04,3.4030209062248455
2020-08-05,2.1987346873999676
2020-08-06,2.192652433769539
2020-08-07,2.621451314714761
2020-08-08,2.4541893398779715
2020-08-09,2.8160834308884777
2020-08-10,2.759641602495457
2020-08-11,6.4335622821867995
2020-08-12,6.123372672152795
2020-08-13,4.279467768061757
2020-08-14,3.159338620716733
2020-08-15,2.9180800351347282
2020-08-16,3.3776201981480716
2020-08-17,2.705542709741057
2020-08-18,3.1240660544219794
2020-08-19,2.7674594873958878
2020-08-20,3.3667576108733415
2020-08-21,3.3896607238724807
2020-08-22,3.4316497643709
2020-08-23,3.3705747963731976
2020-08-24,2.78654541489517
2020-08-25,2.5384283574045035
2020-08-26,2.442026414417136
2020-08-27,2.6932749502783455
2020-08-28,2.6173188999767247
2020-08-29,2.6647914314152388
2020-08-30,2.4938903182365886
2020-08-31,2.8546815571692936
2020-09-01,2.3926155845010926
2020-09-02,2.4965564445973065
2020-09-03,3.579270649200832
2020-09-04,2.6440418666677115
2020-09-05,2.332298939156671
2020-09-06,2.2668714111605266
2020-09-07,2.7633508883077393
2020-09-08,2.8557191631258245
2020-09-09,3.743882638522586
2020-09-10,2.7006079270616565
2020-09-11,2.5578025725166795
2020-09-12,2.1103457949424214
2020-09-13,2.48163971675936
2020-09-14,2.627618523627557
2020-09-15,2.2817122203963924
2020-09-16,2.7767707828189754
2020-09-17,2.6644836560832754
2020-09-18,2.744755934035298
2020-09-19,2.1647177325057396
2020-09-20,2.5969030591356073
2020-09-21,2.7258004372532865
2020-09-22,2.7371737353224934
2020-09-23,2.9077732063605994
2020-09-24,3.1883145587343726
2020-09-25,2.2140020241389697
2020-09-26,2.1040601428033017
2020-09-27,2.5931119597792036
2020-09-28,2.61964965527402
2020-09-29,2.1192245402289105
2020-09-30,2.5400365687895707
2020-10-01,2.1343889376545206
2020-10-02,2.2586158718973146
2020-10-03,2.530486300921991
2020-10-04,2.074580504557533
2020-10-05,2.522121056952001
2020-10-06,3.463211003575883
2020-10-07,3.3670106979209975
2020-10-08,3.7058030787055944
2020-10-09,3.16442338432573
2020-10-10,3.141441055081366
2020-10-11,3.3971958568007397
2020-10-12,3.6915551568928486
2020-10-13,4.294750443966843
2020-10-14,4.449168437457787
2020-10-15,3.5950439109610097
2020-10-16,3.817393969317321
2020-10-17,3.7960594728087513
2020-10-18,4.155146179696066
2020-10-19,5.121260414892888
2020-10-20,4.420186368112894
2020-10-21,4.108122920460823
2020-10-22,4.112397762209481
2020-10-23,3.817433681552044
2020-10-24,4.507856409635858
2020-10-25,4.72819227349439
2020-10-26,3.7866474917595765
2020-10-27,4.620733358187699
2020-10-28,4.789597367955356
2020-10-29,4.24206860901174
2020-10-30,4.2164831529863385
2020-10-31,3.650858202521412
2020-11-01,4.557937529104921
2020-11-02,4.2647368693379395
2020-11-03,4.436087904266695
2020-11-04,3.324210077617874
2020-11-05,2.920583195341249
2020-11-06,2.954853402327001
2020-11-07,2.9381909344038593
2020-11-08,3.722939357883365
2020-11-09,11.64489727542546
2020-11-10,12.777965775650836
2020-11-11,9.854839476750085
2020-11-12,7.702961484725429
2020-11-13,6.312810215541359
2020-11-14,5.208306467422508
2020-11-15,5.8427352347281865
2020-11-16,8.819499093203397
2020-11-17,8.098080965461632
2020-11-18,6.655244709978097
2020-11-19,6.0378147808297395
2020-11-20,6.096308142538533
2020-11-21,5.413885589269293
2020-11-22,5.951127546539613
2020-11-23,6.995653552559129
2020-11-24,6.862130512701149
2020-11-25,5.331384234329317
2020-11-26,5.4696759541822235
2020-11-27,4.210744435521274
2020-11-28,4.272737275455338
2020-11-29,4.492096555222017
2020-11-30,4.7831205047010705
2020-12-01,4.967424230570284
2020-12-02,9.153751718171037
2020-12-03,11.50581831497817
2020-12-04,10.048941243821513
2020-12-05,7.7934146938982565
2020-12-06,7.179068941000871
2020-12-07,7.0047259321881805
2020-12-08,8.910038926653398
2020-12-09,9.292809095340179
2020-12-10,10.589974667000936
2020-12-11,8.406767038194852
2020-12-12,8.39967870173769
2020-12-13,8.023996869508071
2020-12-14,6.890319503960326
2020-12-15,7.3011041615506995
2020-12-16,7.559365016213584
2020-12-17,8.571468365568126
2020-12-18,9.367190998853765
2020-12-19,8.362067672598222
2020-12-20,8.020046540747378
2020-12-21,8.860461814820194
2020-12-22,9.671457062282448
2020-12-23,6.897389579016168
2020-12-24,6.379275807822464
2020-12-25,6.433245992321808
2020-12-26,8.181879970100555
2020-12-27,10.686096530870119
2020-12-28,12.100115364752932
2020-12-29,10.75584438996463
2020-12-30,11.378896140548434
2020-12-31,8.365669287999028
2021-01-01,8.47470052279522
2021-01-02,8.702674922823629
2021-01-03,10.05069746212205
2021-01-04,11.33924841880436
2021-01-05,12.285901077858268
2021-01-06,11.689277557981454
2021-01-07,9.995024931072567
2021-01-08,12.254028433617753
2021-01-09,9.334372963347088
2021-01-10,9.899123838983385
2021-01-11,11.4548526662079
2021-01-12,14.000027156467773
2021-01-13,13.926074387556211
2021-01-14,13.207095169771343
2021-01-15,14.943706511190182
2021-01-16,13.107544201154973
2021-01-17,13.483625638150137
2021-01-18,14.788849448898056
2021-01-19,13.483625638150137
2021-01-20,12.390346635750712
2021-01-21,12.36899654323507
2021-01-22,11.642037368697483
2021-01-23,10.498145726410405
2021-01-24,9.760495975776681
2021-01-25,10.90438761806376
2021-01-26,11.353391814101679
2021-01-27,10.305715356679865
2021-01-28,11.745179945145129
2021-01-29,12.270104188503565
2021-01-30,9.218982023982626
2021-01-31,9.361149006558872
2021-02-01,8.694057780624187
2021-02-02,9.49238006739848
2021-02-03,12.718476979705569
2021-02-04,13.656119682526661
2021-02-05,12.034809965515054
2021-02-06,12.297541732367852
2021-02-07,11.441544685524878
2021-02-08,9.949906267263854
2021-02-09,10.382142399828128
2021-02-10,10.653349384966496
2021-02-11,11.355400024123918
2021-02-12,11.312824886628537
2021-02-13,11.172651400423954
2021-02-14,11.890009829823866
2021-02-15,10.80160393694124
2021-02-16,12.599122760035282
2021-02-17,11.939482824954899
2021-02-18,11.363008119879646
2021-02-19,13.960937347241906
2021-02-20,12.491364994900655
2021-02-21,11.59831718078558
2021-02-22,14.119198985186351
2021-02-23,15.464422907714116
2021-02-24,16.413992735380763
2021-02-25,17.699088361161817
2021-02-26,18.11090170710677
2021-02-27,16.232734122666066
2021-02-28,15.843685123031923
2021-03-01,16.662029570538227
2021-03-02,18.821922292645038
2021-03-03,20.91473760102182
2021-03-04,20.3244563601976
2021-03-05,20.430028749820806
2021-03-06,19.017415534290265
2021-03-07,18.078283902967286
2021-03-08,20.176656141704566
2021-03-09,21.13046170476696
2021-03-10,22.069593336089937
2021-03-11,23.41959505611672
2021-03-12,21.95149881242587
2021-03-13,19.0957353965868
2021-03-14,17.295651496228277
2021-03-15,17.685360381872904
2021-03-16,17.94516630563599
2021-03-17,17.444112024092895
2021-03-18,26.129052904173196
2021-03-19,28.541536481973274
2021-03-20,24.36649420831576
2021-03-21,24.20958026217206
2021-03-22,29.880898601366063
2021-03-23,31.18104272655678
2021-03-24,31.808698511131627
2021-03-25,29.99297999146871
2021-03-26,27.190945238902497
2021-03-27,24.411326764356826
2021-03-28,22.60220299432368
2021-03-29,23.623889292037564
2021-03-30,25.29194855361127
2021-03-31,26.209381147476797
2021-04-01,25.208545590532573
2021-04-02,26.939157074415302
2021-04-03,28.470618274807524
2021-04-04,25.780393357361735
2021-04-05,32.403971343022356
2021-04-06,47.31693734666546
2021-04-07,35.576942833159194
2021-04-08,38.313630743402214
2021-04-09,33.63349779545037
2021-04-10,28.95336484749856
2021-04-11,30.847428602431886
2021-04-12,33.61289906925893
2021-04-13,34.97191116100794
2021-04-14,37.35773238874509
2021-04-15,34.63970820524707
2021-04-16,32.16328617139332
2021-04-17,24.19041523313243
2021-04-18,24.062376929231476
2021-04-19,38.07040417209908
2021-04-20,100.0
2021-04-21,32.33376792698827
2021-04-22,31.55149934810952
2021-04-23,30.3129074315515
2021-04-24,29.791395045632335
2021-04-25,28.617992177314214
2021-04-26,30.87668030062031
2021-04-27,30.85467010759321
2021-04-28,32.97729634903755
2021-04-29,30.65772540477878
2021-04-30,35.31875003805349
2021-05-01,33.34930300990925
2021-05-02,30.066891296335506
2021-05-03,40.11029130478778
2021-05-04,36.651955631677474
2021-05-05,39.61507804618309
2021-05-06,39.45490926702063
2021-05-07,37.74644228928767
2021-05-08,29.951561703381017
2021-05-09,29.444360569366548
2021-05-10,37.58627351012521
2021-05-11,39.6174295984697
2021-05-12,36.9509418174958
2021-05-13,33.142076328945365
2021-05-14,34.4776525392163
2021-05-15,30.9655817640594
2021-05-16,31.97963036815399
2021-05-17,38.92957324011941
2021-05-18,31.559136699828933
2021-05-19,32.081886242892836
2021-05-20,32.11175764535363
2021-05-21,30.7227374309267
2021-05-22,29.87140246079407
2021-05-23,30.707801729696303
2021-05-24,32.41047166996157
2021-05-25,32.63450718841752
2021-05-26,33.61310827962518
2021-05-27,32.71556199712518
2021-05-28,29.820975236062665
2021-05-29,26.54493130493764
2021-05-30,27.330284302125147
2021-05-31,33.59066962256268
