date,/m/0fd23
2020-02-01,25.297894035800645
2020-02-02,28.32432921186269
2020-02-03,29.294340486241545
2020-02-04,25.491896290676422
2020-02-05,24.521885016297563
2020-02-06,25.414295388726117
2020-02-07,23.00866742826654
2020-02-08,26.600732229655208
2020-02-09,28.010536227198482
2020-02-10,32.93330182073073
2020-02-11,20.77407080470608
2020-02-12,21.95553454715382
2020-02-13,20.77407080470608
2020-02-14,20.13411127754689
2020-02-15,26.927527796621398
2020-02-16,30.147928743966325
2020-02-17,27.86583717583003
2020-02-18,29.686909149096355
2020-02-19,28.69047354108271
2020-02-20,24.773450806132495
2020-02-21,34.15368946088169
2020-02-22,30.51154551434903
2020-02-23,31.258425223568697
2020-02-24,25.367600125073192
2020-02-25,24.317693363962434
2020-02-26,24.14785550554745
2020-02-27,22.928110886021717
2020-02-28,24.47209141706695
2020-02-29,23.962577841822018
2020-03-01,27.729890337572396
2020-03-02,26.247669027768964
2020-03-03,26.232229222458518
2020-03-04,26.44838649680485
2020-03-05,25.846234089697212
2020-03-06,25.722715647213594
2020-03-07,27.699010726951492
2020-03-08,25.830794284386755
2020-03-09,26.062391364043545
2020-03-10,24.240494337410162
2020-03-11,26.86526124018706
2020-03-12,30.43185626690156
2020-03-13,27.83796897474556
2020-03-14,27.421094231363345
2020-03-15,31.43544361208095
2020-03-16,36.87025508136017
2020-03-17,42.845459736505234
2020-03-18,39.444970039714654
2020-03-19,42.02406423461909
2020-03-20,54.3126895162225
2020-03-21,65.3117677003737
2020-03-22,61.82240496609125
2020-03-23,57.98249903459677
2020-03-24,55.83849395906621
2020-03-25,51.09604652692634
2020-03-26,55.68551178383589
2020-03-27,67.54163036418558
2020-03-28,76.33810543992887
2020-03-29,68.68899667841298
2020-03-30,48.41885846039577
2020-03-31,48.58090796127876
2020-04-01,41.63026744216709
2020-04-02,44.64695348870094
2020-04-03,44.75665116312033
2020-04-04,55.78126744227131
2020-04-05,62.14373255859725
2020-04-06,50.79002325618804
2020-04-07,41.08177907007003
2020-04-08,42.07132519463627
2020-04-09,41.972912738040634
2020-04-10,48.66495978654418
2020-04-11,56.685574999088885
2020-04-12,47.92686636207688
2020-04-13,50.584002690159174
2020-04-14,47.533216535694315
2020-04-15,52.79497819257638
2020-04-16,50.53398652019031
2020-04-17,43.486881603870714
2020-04-18,38.31305774125636
2020-04-19,40.32014458451193
2020-04-20,33.27303966819237
2020-04-21,31.087545105536297
2020-04-22,33.6669687727556
2020-04-23,32.775183871482625
2020-04-24,34.52599497572849
2020-04-25,36.9771305216727
2020-04-26,41.10904472769295
2020-04-27,42.29959627858014
2020-04-28,31.65466476476527
2020-04-29,29.763788772179726
2020-04-30,29.285998911112983
2020-05-01,26.008930303407023
2020-05-02,29.944492125633086
2020-05-03,34.69283301984063
2020-05-04,42.56395666429274
2020-05-05,44.660071113087064
2020-05-06,46.499518486518795
2020-05-07,45.446403412163164
2020-05-08,51.664753157290484
2020-05-09,49.05824308809384
2020-05-10,45.66047103360536
2020-05-11,31.97629317032302
2020-05-12,30.53340366773202
2020-05-13,29.230148633133712
2020-05-14,29.70294798653007
2020-05-15,47.252747252747234
2020-05-16,74.99999999999999
2020-05-17,100.0
2020-05-18,82.87545787545791
2020-05-19,74.81684981684981
2020-05-20,70.14652014652013
2020-05-21,76.00732600732599
2020-05-22,54.92209937666216
2020-05-23,53.476857892906466
2020-05-24,48.965773254701155
2020-05-25,69.96282175252948
2020-05-26,69.38868370766696
2020-05-27,72.42341337336872
2020-05-28,65.04163851085096
2020-05-29,66.35079258252006
2020-05-30,75.29120754172592
2020-05-31,72.27620924194602
2020-06-01,65.82746287852788
2020-06-02,69.42871084770945
2020-06-03,49.49622208805342
2020-06-04,40.86997695257202
2020-06-05,37.268728983390474
2020-06-06,35.717031175419834
2020-06-07,40.096995807550954
2020-06-08,34.723637135142674
2020-06-09,35.130025606165134
2020-06-10,27.860187402318626
2020-06-11,30.659752424917905
2020-06-12,25.512165125299884
2020-06-13,29.66049904565899
2020-06-14,29.8001421212762
2020-06-15,28.33780092964859
2020-06-16,28.456369134375155
2020-06-17,25.531686751119935
2020-06-18,28.772551013645987
2020-06-19,27.86352811074234
2020-06-20,32.10232228548485
2020-06-21,35.34648254014309
2020-06-22,31.518637656763552
2020-06-23,29.889767493623314
2020-06-24,35.224317277907595
2020-06-25,30.82636783742895
2020-06-26,32.5366815087262
2020-06-27,35.142873769750565
2020-06-28,34.45723595330729
2020-06-29,31.801475294210814
2020-06-30,32.06249971523031
2020-07-01,28.886702592826225
2020-07-02,29.10422294367583
2020-07-03,26.71149908433028
2020-07-04,33.67215031151731
2020-07-05,36.66883641346829
2020-07-06,32.6894639613249
2020-07-07,31.4409080461354
2020-07-08,33.93801987651439
2020-07-09,32.348948711727765
2020-07-10,32.17869108692919
2020-07-11,35.58384358290053
2020-07-12,43.089000898180956
2020-07-13,41.11120301398247
2020-07-14,44.05168042253991
2020-07-15,37.283034312275596
2020-07-16,32.45621290577563
2020-07-17,37.948802782137676
2020-07-18,32.90005855235034
2020-07-19,38.44812913453421
2020-07-20,33.58506011447159
2020-07-21,35.27904236341315
2020-07-22,33.77883617237638
2020-07-23,36.58567356205808
2020-07-24,34.55313614194374
2020-07-25,33.97241116476822
2020-07-26,38.61821098217242
2020-07-27,31.691299601071183
2020-07-28,31.26675690471166
2020-07-29,34.34656593601088
2020-07-30,25.17409121235885
2020-07-31,30.798090312992215
2020-08-01,29.191233427096968
2020-08-02,32.605804309624354
2020-08-03,32.974042345975356
2020-08-04,31.925140864656036
2020-08-05,33.987599493866654
2020-08-06,36.7805122209227
2020-08-07,31.495461983570493
2020-08-08,31.538429871679043
2020-08-09,36.178961787402926
2020-08-10,32.61262707439291
2020-08-11,34.889925144146304
2020-08-12,29.561907018685535
2020-08-13,33.60088850088967
2020-08-14,33.85869582954099
2020-08-15,35.14773247279764
2020-08-16,33.17120961980412
2020-08-17,33.5579206127811
2020-08-18,33.97638426184204
2020-08-19,33.91612094026469
2020-08-20,32.59532624439903
2020-08-21,29.38768198301099
2020-08-22,30.566962961462476
2020-08-23,33.96329217940275
2020-08-24,32.92552491836545
2020-08-25,36.652052810272146
2020-08-26,34.690306720230275
2020-08-27,31.378966872244664
2020-08-28,27.54241365105646
2020-08-29,25.28086648909288
2020-08-30,25.967407591831808
2020-08-31,29.64242173002264
2020-09-01,29.238574022529143
2020-09-02,29.427952672709797
2020-09-03,29.877427715682284
2020-09-04,32.16055130923904
2020-09-05,29.56251411657101
2020-09-06,31.491359911127585
2020-09-07,24.20898293167933
2020-09-08,29.4837857167932
2020-09-09,34.47638339876548
2020-09-10,30.855329342201085
2020-09-11,28.351362824902047
2020-09-12,34.73243878834154
2020-09-13,29.037934289322752
2020-09-14,32.5111781681569
2020-09-15,29.441799856629036
2020-09-16,30.37069066143354
2020-09-17,29.103714108259346
2020-09-18,27.90657175889489
2020-09-19,25.31698813497996
2020-09-20,29.551719002323182
2020-09-21,23.885100719403486
2020-09-22,25.469316583445544
2020-09-23,30.374292624037334
2020-09-24,23.82896359417834
2020-09-25,22.951109969795393
2020-09-26,26.442817298533488
2020-09-27,24.4419513011667
2020-09-28,23.539599969020905
2020-09-29,25.893559965922986
2020-09-30,24.088857301631393
2020-10-01,21.185639972118814
2020-10-02,21.16670680582853
2020-10-03,23.17726470822912
2020-10-04,21.334253297695238
2020-10-05,26.13725273120778
2020-10-06,23.17726470822912
2020-10-07,26.081403900585535
2020-10-08,27.05875843647472
2020-10-09,22.67343657334554
2020-10-10,23.094706738359054
2020-10-11,25.958074850228765
2020-10-12,26.333598537031364
2020-10-13,23.7988136511139
2020-10-14,28.96226434464945
2020-10-15,23.23552812091002
2020-10-16,24.76965900915208
2020-10-17,29.75133585013263
2020-10-18,27.774729344625538
2020-10-19,27.94512645716925
2020-10-20,25.661805149083467
2020-10-21,22.219783475700424
2020-10-22,21.504115603016817
2020-10-23,23.48072210852392
2020-10-24,26.32241688330148
2020-10-25,26.18851103157479
2020-10-26,25.828283919723688
2020-10-27,24.13521649402353
2020-10-28,17.471014924778235
2020-10-29,16.78658341226114
2020-10-30,21.721694844621172
2020-10-31,18.99855493678875
2020-11-01,23.1504184496343
2020-11-02,23.67497475891605
2020-11-03,22.800714243446475
2020-11-04,20.492666482606808
2020-11-05,19.6883468083748
2020-11-06,19.093849657855486
2020-11-07,19.15976015982025
2020-11-08,22.213337595195917
2020-11-09,23.89997227528349
2020-11-10,26.304323840514705
2020-11-11,20.74201798065143
2020-11-12,23.4693421441973
2020-11-13,21.89036499688127
2020-11-14,25.622492799628237
2020-11-15,24.386525199434264
2020-11-16,22.271582009221127
2020-11-17,22.5592223672738
2020-11-18,21.614118333672163
2020-11-19,23.175594563100944
2020-11-20,21.16211205673225
2020-11-21,29.092767643041622
2020-11-22,23.602248834292308
2020-11-23,23.05320057480906
2020-11-24,25.041539124386343
2020-11-25,16.857652920329127
2020-11-26,22.073439550379682
2020-11-27,20.517348511580067
2020-11-28,18.38492745841023
2020-11-29,20.286816505831972
2020-11-30,20.374914502276365
2020-12-01,22.162187704230433
2020-12-02,24.247339773176854
2020-12-03,20.464278162374075
2020-12-04,20.73236914266718
2020-12-05,20.28555084217867
2020-12-06,24.455854980071496
2020-12-07,19.877487694025113
2020-12-08,22.13720943022543
2020-12-09,29.99996826748538
2020-12-10,27.23281708870719
2020-12-11,26.692885151384626
2020-12-12,22.10346368414277
2020-12-13,22.069717938060112
2020-12-14,23.083122549489044
2020-12-15,24.316023243136545
2020-12-16,21.401052323246123
2020-12-17,22.360409841184744
2020-12-18,25.865754618268156
2020-12-19,22.102121278662807
2020-12-20,21.401052323246123
2020-12-21,25.164685662851475
2020-12-22,28.355456748481
2020-12-23,26.75036040365351
2020-12-24,23.019867966409308
2020-12-25,33.66541955561834
2020-12-26,28.11517470996236
2020-12-27,30.480852840897693
2020-12-28,29.661964257112377
2020-12-29,25.925064350841808
2020-12-30,27.457823103752215
2020-12-31,27.05943950961295
2021-01-01,28.193300508317
2021-01-02,29.32716150702106
2021-01-03,26.354606996905034
2021-01-04,19.98046949067684
2021-01-05,25.70885900405914
2021-01-06,23.814092908348364
2021-01-07,26.637040092012768
2021-01-08,29.025687708959563
2021-01-09,24.17600921394637
2021-01-10,26.70942335313237
2021-01-11,28.41042998944296
2021-01-12,29.025687708959556
2021-01-13,28.998963961450436
2021-01-14,26.252081993425342
2021-01-15,30.592426216338335
2021-01-16,25.937057009504233
2021-01-17,29.892370696513648
2021-01-18,26.252081993425342
2021-01-19,26.392093097390276
2021-01-20,25.741131203965814
2021-01-21,26.241132733916338
2021-01-22,20.316940684001793
2021-01-23,22.215720187179542
2021-01-24,25.557572112772355
2021-01-25,30.00071615020826
2021-01-26,22.48154931762442
2021-01-27,26.317083914043437
2021-01-28,22.51921777387087
2021-01-29,20.75715065541462
2021-01-30,19.911358438555627
2021-01-31,25.268042478662625
2021-02-01,23.858388783897627
2021-02-02,19.34749696064962
2021-02-03,25.127077109186125
2021-02-04,23.74173356376259
2021-02-05,22.191080538422987
2021-02-06,21.350232346687037
2021-02-07,26.834024901486785
2021-02-08,21.35023234668703
2021-02-09,21.67925989997501
2021-02-10,26.066293943814813
2021-02-11,24.21727638391597
2021-02-12,23.919767610503822
2021-02-13,26.08813181315573
2021-02-14,30.187695383794484
2021-02-15,28.188734634474756
2021-02-16,30.628144362458148
2021-02-17,30.797547815790335
2021-02-18,33.37248030643946
2021-02-19,28.14684295134636
2021-02-20,31.406259921692506
2021-02-21,33.49691331884659
2021-02-22,30.33770374092485
2021-02-23,28.8974758451076
2021-02-24,32.56773403122254
2021-02-25,33.26461849694057
2021-02-26,34.23298957281476
2021-02-27,38.13566013281443
2021-02-28,37.08706745188321
2021-03-01,38.7979291944552
2021-03-02,33.003074905098444
2021-03-03,40.729547290907455
2021-03-04,41.8885181487788
2021-03-05,34.457323733518
2021-03-06,38.36562444236204
2021-03-07,34.71983029645803
2021-03-08,37.81451602495793
2021-03-09,38.4504103527319
2021-03-10,33.532827551279965
2021-03-11,36.88187101088947
2021-03-12,37.4753723834785
2021-03-13,33.27529704456946
2021-03-14,35.488954051734346
2021-03-15,31.16776016460606
2021-03-16,31.351640755547706
2021-03-17,32.50089444893286
2021-03-18,30.202387062162508
2021-03-19,31.121790016870655
2021-03-20,30.48548631265759
2021-03-21,34.55383947947871
2021-03-22,36.84915736231661
2021-03-23,39.64076019279515
2021-03-24,41.37775750953734
2021-03-25,36.22880117776583
2021-03-26,34.80198195329903
2021-03-27,40.91169725876797
2021-03-28,44.87800263537831
2021-03-29,54.54117504548047
2021-03-30,53.98368432951303
2021-03-31,49.05918300513405
2021-04-01,52.21829706228285
2021-04-02,63.83268697827102
2021-04-03,61.788554353057094
2021-04-04,54.908338513385836
2021-04-05,69.49529505471986
2021-04-06,52.625937718556756
2021-04-07,49.39735258244898
2021-04-08,49.962354981267836
2021-04-09,46.65305521675736
2021-04-10,38.42016311968253
2021-04-11,39.47113502665659
2021-04-12,41.19861660171438
2021-04-13,38.78530851625831
2021-04-14,41.42845546699593
2021-04-15,41.4859151833163
2021-04-16,44.4163607156558
2021-04-17,39.70466397738443
2021-04-18,37.17643645928759
2021-04-19,44.214350583852244
2021-04-20,42.52974908531655
2021-04-21,36.308979816120996
2021-04-22,38.34025141422567
2021-04-23,37.57852456493641
2021-04-24,41.89497671090883
2021-04-25,47.79835979290054
2021-04-26,38.42624812625598
2021-04-27,32.5202072222986
2021-04-28,28.585377878675285
2021-04-29,31.86440233169472
2021-04-30,28.315340570779576
2021-05-01,30.74567634184104
2021-05-02,31.362904474174105
2021-05-03,35.79868757769248
2021-05-04,35.58792116716906
2021-05-05,32.3885631044158
2021-05-06,28.08325410638979
2021-05-07,28.557233078649546
2021-05-08,38.98477046836389
2021-05-09,37.32584406545479
2021-05-10,33.84999826888333
2021-05-11,31.148527656617482
2021-05-12,24.9682956798685
2021-05-13,27.368404446799907
2021-05-14,32.920894877760624
2021-05-15,29.26699794899938
2021-05-16,23.320459810035
2021-05-17,29.23117543008996
2021-05-18,38.110781651339764
2021-05-19,34.1903285258199
2021-05-20,33.73578323590456
2021-05-21,32.65623817235562
2021-05-22,30.198852698750773
2021-05-23,31.00851149641248
2021-05-24,31.392034084778558
2021-05-25,29.218739417370823
2021-05-26,37.11207809901586
2021-05-27,43.40051355468243
2021-05-28,56.80209731266037
2021-05-29,54.43104787855659
2021-05-30,66.18320594324494
2021-05-31,80.40950254786769
