date,/m/05w_j
2020-02-01,0.43128754770860167
2020-02-02,0.17251501908344075
2020-02-03,0.6728085744254187
2020-02-04,0.5175450572503221
2020-02-05,0.44853904961694585
2020-02-06,3.139773347318621
2020-02-07,1.3628686507591816
2020-02-08,0.6038025667920425
2020-02-09,0.4828880221665953
2020-02-10,0.892611192489767
2020-02-11,2.033982881247174
2020-02-12,0.643850696222127
2020-02-13,2.9119611033682555
2020-02-14,0.9950419850705596
2020-02-15,0.7023825776968656
2020-02-16,0.7492080828766567
2020-02-17,0.8721250339736082
2020-02-18,1.4750034131634184
2020-02-19,0.9774824206281384
2020-02-20,0.8721250339736082
2020-02-21,1.2759950161493063
2020-02-22,0.6028783791898097
2020-02-23,0.0
2020-02-24,0.6665030267948199
2020-02-25,0.6665030267948199
2020-02-26,0.6665030267948199
2020-02-27,0.6665030267948199
2020-02-28,0.6665030267948199
2020-02-29,0.6665030267948199
2020-03-01,0.6665030267948199
2020-03-02,1.1806625046079668
2020-03-03,1.1806625046079668
2020-03-04,1.1806625046079668
2020-03-05,1.1806625046079668
2020-03-06,1.1806625046079668
2020-03-07,1.1806625046079668
2020-03-08,1.1806625046079668
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,1.1663802968909345
2020-03-13,1.7567115491949183
2020-03-14,2.8469200715950156
2020-03-15,3.427729852087645
2020-03-16,5.722404558624098
2020-03-17,5.722404558624098
2020-03-18,5.542279047296712
2020-03-19,5.90485805039089
2020-03-20,4.868918041550382
2020-03-21,4.281885369874095
2020-03-22,5.3350910455286105
2020-03-23,5.944064374130908
2020-03-24,5.0509320844727
2020-03-25,6.447124693188729
2020-03-26,5.1330610614559955
2020-03-27,4.352835780114685
2020-03-28,13.181700805819
2020-03-29,11.785508197102963
2020-03-30,5.83115736581401
2020-03-31,7.423757880966559
2020-04-01,6.580414417917753
2020-04-02,9.368176191025766
2020-04-03,8.039126973613808
2020-04-04,5.121701862221701
2020-04-05,5.964513561068307
2020-04-06,5.60793938078705
2020-04-07,3.273999291673366
2020-04-08,6.812511793446283
2020-04-09,2.7092228367759343
2020-04-10,4.997595524149783
2020-04-11,5.918205225966847
2020-04-12,5.076504927162673
2020-04-13,2.6040102994254126
2020-04-14,9.863675376611411
2020-04-15,5.659656546054993
2020-04-16,4.156306300993608
2020-04-17,4.5268297309271475
2020-04-18,4.55904915961702
2020-04-19,6.749970310528381
2020-04-20,8.634806888885949
2020-04-21,5.026230875620177
2020-04-22,4.656387022087375
2020-04-23,5.930038279947689
2020-04-24,5.255240820505367
2020-04-25,8.670124933440764
2020-04-26,5.18367139298876
2020-04-27,6.226540193945076
2020-04-28,7.801067599310496
2020-04-29,6.042504523188081
2020-04-30,4.79335173228335
2020-05-01,3.5819883868965245
2020-05-02,5.314368224922846
2020-05-03,9.71695758772657
2020-05-04,12.048506392288312
2020-05-05,8.79215331329147
2020-05-06,5.697638946121157
2020-05-07,13.759009614896472
2020-05-08,7.8758468830097055
2020-05-09,7.353953414858461
2020-05-10,5.551048706699613
2020-05-11,11.434211438586381
2020-05-12,9.488972148204464
2020-05-13,8.587519794125042
2020-05-14,11.579065854831436
2020-05-15,10.173055740264168
2020-05-16,7.389009420813176
2020-05-17,7.223471531548523
2020-05-18,10.353642528552882
2020-05-19,12.641075180209912
2020-05-20,16.252810945984173
2020-05-21,8.021063179823672
2020-05-22,7.0962698076414235
2020-05-23,4.906727739284292
2020-05-24,4.796875625718225
2020-05-25,10.966902671012281
2020-05-26,8.312143259832345
2020-05-27,7.469943722492507
2020-05-28,9.190960168360876
2020-05-29,9.280279266799756
2020-05-30,7.110216201719546
2020-05-31,4.3169169796154385
2020-06-01,2.7932992221041064
2020-06-02,5.311500793546446
2020-06-03,6.602343615882433
2020-06-04,9.099383829581559
2020-06-05,4.782466849966121
2020-06-06,6.467515496149835
2020-06-07,3.1504525133469934
2020-06-08,5.376974241529723
2020-06-09,8.254791441221688
2020-06-10,6.815882841375706
2020-06-11,5.801073618326433
2020-06-12,7.770106439168304
2020-06-13,6.015955161440335
2020-06-14,9.947588035265941
2020-06-15,7.9453578556437225
2020-06-16,9.216615112546721
2020-06-17,6.451630578782703
2020-06-18,10.614998095140013
2020-06-19,7.0872592072342
2020-06-20,4.489326601341747
2020-06-21,2.5211134587348196
2020-06-22,8.938493171877996
2020-06-23,11.816127725787432
2020-06-24,14.668296487184403
2020-06-25,9.82979590981455
2020-06-26,10.160851212476699
2020-06-27,11.441769503770383
2020-06-28,7.230402819313126
2020-06-29,8.831420586446752
2020-06-30,9.399523665107065
2020-07-01,18.953984533485126
2020-07-02,10.277501150309371
2020-07-03,9.347877930683397
2020-07-04,6.817236943923806
2020-07-05,5.188805633570004
2020-07-06,7.681062299763438
2020-07-07,7.977755693316533
2020-07-08,18.724649726461944
2020-07-09,22.74649350573722
2020-07-10,18.197194804589774
2020-07-11,19.054309052632053
2020-07-12,9.787993816502933
2020-07-13,17.845663619573518
2020-07-14,10.67599817710556
2020-07-15,11.2516647454789
2020-07-16,16.170997238851065
2020-07-17,16.851330456019557
2020-07-18,9.681665013551608
2020-07-19,9.184498431774637
2020-07-20,16.6688293794685
2020-07-21,12.287070163251894
2020-07-22,17.846619020388687
2020-07-23,14.109107183658073
2020-07-24,18.383886346918715
2020-07-25,14.786531204065497
2020-07-26,27.70430648976568
2020-07-27,23.032253718711626
2020-07-28,18.906304771294423
2020-07-29,14.713530817906749
2020-07-30,25.77779541712422
2020-07-31,12.3842119549136
2020-08-01,10.443112902419303
2020-08-02,9.899605167720903
2020-08-03,19.91567627859146
2020-08-04,21.418037274190684
2020-08-05,14.596702463034186
2020-08-06,15.693840229863547
2020-08-07,14.477448357944036
2020-08-08,13.42801223315072
2020-08-09,7.441456157625269
2020-08-10,15.669989408845522
2020-08-11,12.824341210784375
2020-08-12,18.976377250052206
2020-08-13,19.75775748976024
2020-08-14,20.018217569662912
2020-08-15,12.353249503955558
2020-08-16,11.311409184344848
2020-08-17,23.77628443683012
2020-08-18,20.75055910954743
2020-08-19,22.21633135408228
2020-08-20,24.74091446250072
2020-08-21,23.298295543404464
2020-08-22,14.570451082872145
2020-08-23,13.957338042256238
2020-08-24,26.976973787099908
2020-08-25,27.689256828357607
2020-08-26,24.928098779148545
2020-08-27,22.58256650890043
2020-08-28,23.455322702481126
2020-08-29,20.182486976553523
2020-08-30,13.418626476303158
2020-08-31,28.800954388162875
2020-09-01,22.90985008149319
2020-09-02,32.19513093773957
2020-09-03,29.98877224990364
2020-09-04,36.44954903623834
2020-09-05,19.490009972109725
2020-09-06,20.78216532937667
2020-09-07,38.76466071800829
2020-09-08,36.44954903623836
2020-09-09,31.84834574225019
2020-09-10,45.554655151057815
2020-09-11,47.46706801531104
2020-09-12,25.498838190043113
2020-09-13,25.79305555377438
2020-09-14,44.72103928715254
2020-09-15,42.857662650187855
2020-09-16,48.496828788370465
2020-09-17,44.66165367797319
2020-09-18,36.386607285728694
2020-09-19,23.47690970795944
2020-09-20,17.698778937264315
2020-09-21,28.37010153179134
2020-09-22,22.331694600254107
2020-09-23,24.101572493980534
2020-09-24,31.76601059948522
2020-09-25,18.601389831091215
2020-09-26,19.27780400676726
2020-09-27,12.127139863906223
2020-09-28,25.558792780901953
2020-09-29,24.350910324337594
2020-09-30,24.495856219125315
2020-10-01,26.718359939203744
2020-10-02,26.663563314589265
2020-10-03,17.762522148739734
2020-10-04,19.226248918234987
2020-10-05,33.90307679614688
2020-10-06,29.78881776837643
2020-10-07,24.25039215407006
2020-10-08,20.01541367831206
2020-10-09,26.999362300579957
2020-10-10,21.005727930949135
2020-10-11,17.08465871717197
2020-10-12,27.055377575062494
2020-10-13,30.864416239874608
2020-10-14,35.065561826064446
2020-10-15,33.72119523848369
2020-10-16,38.419253136423634
2020-10-17,32.199365766817714
2020-10-18,17.726480108561667
2020-10-19,39.66019442010475
2020-10-20,43.81133216704641
2020-10-21,41.90405266169482
2020-10-22,55.6476843914341
2020-10-23,51.72093246865145
2020-10-24,48.3431467522955
2020-10-25,36.608085951434425
2020-10-26,48.48328769530696
2020-10-27,47.54352352852567
2020-10-28,47.159074551206075
2020-10-29,42.332104058193124
2020-10-30,41.94765508087351
2020-10-31,35.66983464401078
2020-11-01,29.57722012759247
2020-11-02,50.514499608594285
2020-11-03,58.6773883176431
2020-11-04,43.94178402468484
2020-11-05,39.33028196178065
2020-11-06,50.62051115027023
2020-11-07,37.75832287352447
2020-11-08,25.06040508501455
2020-11-09,40.691301816006685
2020-11-10,38.73743972463266
2020-11-11,24.890504033590727
2020-11-12,50.46061227287675
2020-11-13,37.7180334160897
2020-11-14,35.67922079900376
2020-11-15,16.66011853891324
2020-11-16,35.841176067267284
2020-11-17,29.648434636684414
2020-11-18,29.867646722722746
2020-11-19,34.964327723113975
2020-11-20,25.593011044975263
2020-11-21,24.880571765350698
2020-11-22,21.104204326977452
2020-11-23,30.79274112160121
2020-11-24,30.120677327280546
2020-11-25,21.994815086858004
2020-11-26,28.043389235743962
2020-11-27,29.32642011581068
2020-11-28,19.42875332672457
2020-11-29,15.82404752082284
2020-11-30,23.15481064297792
2020-12-01,27.483300019931004
2020-12-02,22.00750020571325
2020-12-03,25.71018388961287
2020-12-04,35.097269285414725
2020-12-05,19.4521269590783
2020-12-06,20.703738345185215
2020-12-07,32.57100612900102
2020-12-08,22.08352260057951
2020-12-09,32.61878108892935
2020-12-10,34.03698896236108
2020-12-11,36.60326987618988
2020-12-12,25.932943971322718
2020-12-13,30.59276984116977
2020-12-14,45.057866375953466
2020-12-15,41.902454490384834
2020-12-16,39.14653820103217
2020-12-17,49.0427830582531
2020-12-18,50.79654796965934
2020-12-19,55.61940147602652
2020-12-20,47.22638368572523
2020-12-21,84.99496374208105
2020-12-22,79.06413912746497
2020-12-23,70.99123088567352
2020-12-24,56.57584925298365
2020-12-25,32.932210759199435
2020-12-26,35.22419612339281
2020-12-27,30.278332969080807
2020-12-28,53.74102524990237
2020-12-29,57.23497983908538
2020-12-30,55.02791072980846
2020-12-31,38.452339248102255
2021-01-01,30.01522403444099
2021-01-02,40.766946076628805
2021-01-03,31.881842444543036
2021-01-04,46.889454461763535
2021-01-05,56.472538827726346
2021-01-06,37.59670132328012
2021-01-07,51.2639885288894
2021-01-08,43.75397747051707
2021-01-09,37.783285448953976
2021-01-10,27.614450599729313
2021-01-11,45.246650475907835
2021-01-12,34.14489499831397
2021-01-13,34.59623502614934
2021-01-14,54.60611857059707
2021-01-15,43.67254053100919
2021-01-16,44.290256804432246
2021-01-17,31.627073199259844
2021-01-18,49.72616001055505
2021-01-19,53.86485904248943
2021-01-20,43.40712223291625
2021-01-21,47.64196342637152
2021-01-22,100.0
2021-01-23,55.05293551491818
2021-01-24,40.423484119345524
2021-01-25,56.97786333012513
2021-01-26,48.79692011549568
2021-01-27,47.925161139790596
2021-01-28,53.38553970892759
2021-01-29,61.01204538163152
2021-01-30,87.65654621285036
2021-01-31,60.81896928865168
2021-02-01,90.45614956105811
2021-02-02,61.687811707061
2021-02-03,66.80432817102692
2021-02-04,67.19097235767114
2021-02-05,67.6545958115579
2021-02-06,45.28021652116834
2021-02-07,48.36267257542629
2021-02-08,68.18605375194716
2021-02-09,57.92891550243367
2021-02-10,52.34860712834604
2021-02-11,54.110423423185956
2021-02-12,52.20379298978411
2021-02-13,50.69063956979037
2021-02-14,36.49027670523371
2021-02-15,60.23514575744319
2021-02-16,51.389018071325935
2021-02-17,56.68505504130403
2021-02-18,51.680009113632444
2021-02-19,49.463704615749606
2021-02-20,45.29064707029148
2021-02-21,39.92813108336679
2021-02-22,57.889329208247005
2021-02-23,53.88359437464062
2021-02-24,44.12769179601864
2021-02-25,46.065950586473335
2021-02-26,50.900246619551815
2021-02-27,34.99922814918309
2021-02-28,43.151658802406466
2021-03-01,62.90021926409409
2021-03-02,60.370154578611
2021-03-03,45.04920731651881
2021-03-04,48.633465620953196
2021-03-05,54.773976724313336
2021-03-06,42.32774353280576
2021-03-07,34.15923162296606
2021-03-08,50.29823091149786
2021-03-09,55.39736258854932
2021-03-10,50.39724317707167
2021-03-11,54.7042767295326
2021-03-12,47.52608772648236
2021-03-13,46.243008813453926
2021-03-14,36.1554410161346
2021-03-15,69.71408240127612
2021-03-16,58.12836097069156
2021-03-17,67.31703658805172
2021-03-18,59.32688387730373
2021-03-19,52.83488479982101
2021-03-20,41.166058720182875
2021-03-21,36.79795068438133
2021-03-22,69.57865784426693
2021-03-23,54.072097839713216
2021-03-24,56.32175421343085
2021-03-25,57.36623752979973
2021-03-26,64.4365861329123
2021-03-27,54.84402804084233
2021-03-28,43.97611647159672
2021-03-29,67.63717913837972
2021-03-30,88.19123357619124
2021-03-31,72.17819116533809
2021-04-01,62.25966489592904
2021-04-02,65.96417470739507
2021-04-03,48.51712849855508
2021-04-04,35.30549942405506
2021-04-05,38.21748347627034
2021-04-06,49.96266550002857
2021-04-07,44.363925882485795
2021-04-08,43.08595270891624
2021-04-09,55.257125790531006
2021-04-10,33.04473491658407
2021-04-11,33.63958832701309
2021-04-12,45.19011165613473
2021-04-13,37.71067791324623
2021-04-14,34.665159982010195
2021-04-15,40.53226070247961
2021-04-16,36.90451140203669
2021-04-17,30.455179312360375
2021-04-18,21.632134717455973
2021-04-19,38.52956463648569
2021-04-20,38.138616004000156
2021-04-21,31.11552939838549
2021-04-22,43.02221927280506
2021-04-23,41.30133050189284
2021-04-24,29.348130120151332
2021-04-25,19.76696561182935
2021-04-26,33.997990020488466
2021-04-27,35.96307290510526
2021-04-28,33.69873127774678
2021-04-29,39.24858820754698
2021-04-30,51.68026773029941
2021-05-01,38.62700423140936
2021-05-02,37.73902712264132
2021-05-03,60.11727750606476
2021-05-04,59.99588279191066
2021-05-05,59.71100205690634
2021-05-06,62.16097637794352
2021-05-07,55.43779103184147
2021-05-08,49.5692478907524
2021-05-09,46.60648824670743
2021-05-10,71.73296907408881
2021-05-11,65.54994140469542
2021-05-12,63.83057862729602
2021-05-13,51.40442374301067
2021-05-14,65.41315495689841
2021-05-15,53.57313945394726
2021-05-16,54.39373458781516
2021-05-17,71.33316270837398
2021-05-18,57.00068303274628
2021-05-19,53.7213788550733
2021-05-20,47.16277049972735
2021-05-21,48.21032600092845
2021-05-22,53.40255761557732
2021-05-23,60.553262558558686
2021-05-24,56.3630405537543
2021-05-25,53.561968235325324
2021-05-26,62.3964633066849
2021-05-27,63.18033847385431
2021-05-28,64.3822803968474
2021-05-29,46.82347665225266
2021-05-30,49.436393876150696
2021-05-31,56.75256210306516
