date,/m/0g9pc
2020-02-01,18.448135059190435
2020-02-02,18.97638562255932
2020-02-03,14.689429127527182
2020-02-04,14.465938504563423
2020-02-05,15.237997020256413
2020-02-06,13.836101294392824
2020-02-07,13.93768794119453
2020-02-08,14.222130552239319
2020-02-09,11.854019549623626
2020-02-10,12.216897699101905
2020-02-11,12.890814262418699
2020-02-12,13.063613381217873
2020-02-13,12.25145752286174
2020-02-14,10.765385101188805
2020-02-15,10.126028361631848
2020-02-16,10.186168186194564
2020-02-17,9.325962192036101
2020-02-18,12.608362782284463
2020-02-19,8.77654750096449
2020-02-20,10.12895289437154
2020-02-21,9.537275534755953
2020-02-22,11.270044945058736
2020-02-23,18.42990925040961
2020-02-24,23.136062935812625
2020-02-25,29.07205435365636
2020-02-26,33.559806901484
2020-02-27,36.88539245485429
2020-02-28,41.28374754156983
2020-02-29,42.96441981047738
2020-03-01,46.50455927051672
2020-03-02,47.18397997496871
2020-03-03,49.90166279277669
2020-03-04,49.293760057214385
2020-03-05,49.15072411943501
2020-03-06,46.307884856070096
2020-03-07,49.68710888610762
2020-03-08,49.3295190416592
2020-03-09,58.41230109064902
2020-03-10,63.11460754514573
2020-03-11,70.26640443411408
2020-03-12,79.83193277310926
2020-03-13,89.79080994099769
2020-03-14,95.94135526551045
2020-03-15,100.0
2020-03-16,97.30019667441444
2020-03-17,93.61702127659574
2020-03-18,94.57243438502573
2020-03-19,83.864866216257
2020-03-20,71.76065872112714
2020-03-21,68.76786016463899
2020-03-22,67.43772747286647
2020-03-23,57.72775882292711
2020-03-24,56.72884223044675
2020-03-25,56.49684673374916
2020-03-26,46.989991342456754
2020-03-27,45.82884869924546
2020-03-28,44.59513464083348
2020-03-29,40.639992512395025
2020-03-30,31.6048513199072
2020-03-31,34.125806752161395
2020-04-01,31.750356552846927
2020-04-02,31.968156254810054
2020-04-03,28.144561487012933
2020-04-04,30.661358043031292
2020-04-05,28.410761122745647
2020-04-06,23.473967878248107
2020-04-07,24.151566951022282
2020-04-08,25.400888948609875
2020-04-09,20.193604208539725
2020-04-10,21.25966250178244
2020-04-11,19.20955039939262
2020-04-12,20.849640081304475
2020-04-13,22.141210705810057
2020-04-14,19.107044794273133
2020-04-15,18.422052348630036
2020-04-16,16.774978234730366
2020-04-17,19.058239161124217
2020-04-18,18.31268457291398
2020-04-19,17.101158367072344
2020-04-20,15.283869058309888
2020-04-21,15.330466220073028
2020-04-22,14.848731197565723
2020-04-23,14.835182724552954
2020-04-24,13.89552623720123
2020-04-25,13.938237895717213
2020-04-26,12.927395310838849
2020-04-27,12.599939262216278
2020-04-28,14.820945505047623
2020-04-29,15.618229797346054
2020-04-30,15.641494385113761
2020-05-01,16.440235160071804
2020-05-02,12.18818554350795
2020-05-03,14.905199197413381
2020-05-04,11.236463246659723
2020-05-05,10.177288432425405
2020-05-06,11.313215044792642
2020-05-07,10.647969661347107
2020-05-08,12.307531930313907
2020-05-09,11.998597930443685
2020-05-10,13.453577413703464
2020-05-11,10.50375599558774
2020-05-12,11.460454833895538
2020-05-13,11.968701091746556
2020-05-14,10.744884154076214
2020-05-15,10.37313230121302
2020-05-16,10.542489563273643
2020-05-17,10.235529525788767
2020-05-18,8.838332113788644
2020-05-19,8.7854079693947
2020-05-20,7.790434054788554
2020-05-21,7.102420177667281
2020-05-22,6.295740196474955
2020-05-23,7.3476275812556056
2020-05-24,7.158594656905629
2020-05-25,7.38872169524473
2020-05-26,5.94220888282752
2020-05-27,5.9750841740188205
2020-05-28,5.317578350192814
2020-05-29,5.511331752518021
2020-05-30,4.748731171558328
2020-05-31,5.679125209873049
2020-06-01,5.530262163742694
2020-06-02,5.113445634577699
2020-06-03,4.711515410025739
2020-06-04,5.128331939190733
2020-06-05,4.480777688523689
2020-06-06,2.847168956212653
2020-06-07,3.9799787324078992
2020-06-08,4.325273690927307
2020-06-09,4.979516770227235
2020-06-10,4.252580015449537
2020-06-11,5.009805801676306
2020-06-12,4.385851753825447
2020-06-13,3.282045521388032
2020-06-14,4.6382892560348505
2020-06-15,4.569471908022464
2020-06-16,5.40216181897234
2020-06-17,5.691194680624366
2020-06-18,5.29893579695376
2020-06-19,5.429688758177296
2020-06-20,6.201074694958116
2020-06-21,5.281827683626159
2020-06-22,4.817921125170104
2020-06-23,6.142569972809681
2020-06-24,5.058258257864205
2020-06-25,5.47186169552382
2020-06-26,4.778796475661763
2020-06-27,4.7899749469498625
2020-06-28,4.590215603431948
2020-06-29,4.1579074250349635
2020-06-30,7.286144379247593
2020-07-01,5.511188615258607
2020-07-02,5.599446084186237
2020-07-03,4.393260675508641
2020-07-04,3.9715861017433043
2020-07-05,4.474986543610186
2020-07-06,4.938006895492303
2020-07-07,3.922899377188183
2020-07-08,5.193421045259146
2020-07-09,5.055890349230846
2020-07-10,4.872516087859778
2020-07-11,5.560169568001282
2020-07-12,4.574414880915324
2020-07-13,4.492026172291938
2020-07-14,4.270539519729008
2020-07-15,4.457418882828979
2020-07-16,6.381584176969441
2020-07-17,6.7345785294916105
2020-07-18,5.156486129980731
2020-07-19,4.928078019525207
2020-07-20,4.465994986604204
2020-07-21,4.4437534011257425
2020-07-22,4.375292214273665
2020-07-23,3.8151552309384864
2020-07-24,4.369068470014385
2020-07-25,4.73004563705261
2020-07-26,4.095223722606076
2020-07-27,4.728711897748244
2020-07-28,3.7397266295288984
2020-07-29,4.293760204273922
2020-07-30,3.6256608935519825
2020-07-31,3.67454620897066
2020-08-01,4.122661600308547
2020-08-02,5.059630145833216
2020-08-03,4.855941331588721
2020-08-04,4.93207568393522
2020-08-05,3.3672476845471353
2020-08-06,4.071829925109309
2020-08-07,3.9735161241006347
2020-08-08,3.9571304905991878
2020-08-09,3.776888522083283
2020-08-10,3.0395350145182163
2020-08-11,3.205037157825227
2020-08-12,4.425010083623642
2020-08-13,3.8247721227535583
2020-08-14,5.046186578012451
2020-08-15,4.33427643837584
2020-08-16,4.180727192571865
2020-08-17,4.0830140361511535
2020-08-18,4.527064442282
2020-08-19,4.009849258088053
2020-08-20,3.6896711804460396
2020-08-21,4.330027335730064
2020-08-22,4.391013636233304
2020-08-23,3.804020493889616
2020-08-24,4.8484108900076075
2020-08-25,4.375767061107493
2020-08-26,3.8668510013715918
2020-08-27,5.827811708930785
2020-08-28,3.9780665011248373
2020-08-29,3.3596275912861016
2020-08-30,4.596505410963572
2020-08-31,4.323500847160887
2020-09-01,4.0504962833582026
2020-09-02,3.557052410980692
2020-09-03,3.6767375067695904
2020-09-04,3.7006901941101087
2020-09-05,3.4252342896941457
2020-09-06,3.8982998646693856
2020-09-07,4.5569987665336456
2020-09-08,4.293519205787942
2020-09-09,4.048800204095522
2020-09-10,5.275641523684982
2020-09-11,4.706605235024263
2020-09-12,4.803052063610825
2020-09-13,4.6969605521656055
2020-09-14,3.394928366247009
2020-09-15,4.426909432123232
2020-09-16,5.1406159636637945
2020-09-17,6.471582198158361
2020-09-18,6.095439566670767
2020-09-19,5.333509620836922
2020-09-20,5.159905329381107
2020-09-21,4.4365541149818855
2020-09-22,4.2725945063847295
2020-09-23,4.803052063610825
2020-09-24,4.791327631673342
2020-09-25,3.206047990757865
2020-09-26,3.559892752279636
2020-09-27,3.5062799096248227
2020-09-28,3.785066691429854
2020-09-29,4.562452909924654
2020-09-30,3.329357528863936
2020-10-01,3.645673300527339
2020-10-02,4.02483051089682
2020-10-03,3.947536097793177
2020-10-04,3.06417137660869
2020-10-05,3.892325802719145
2020-10-06,3.489290648678725
2020-10-07,3.886804773211743
2020-10-08,5.084868176318205
2020-10-09,3.8925840393703224
2020-10-10,4.579709994072671
2020-10-11,4.019255973819023
2020-10-12,4.238099924584732
2020-10-13,5.028073210275592
2020-10-14,4.398229644657205
2020-10-15,4.905307091553362
2020-10-16,6.523163863523057
2020-10-17,3.739754829893443
2020-10-18,4.917324689825288
2020-10-19,3.053917438944126
2020-10-20,3.7591653220901207
2020-10-21,3.9532702440569096
2020-10-22,5.777856510544711
2020-10-23,5.965491268445941
2020-10-24,4.435722002236968
2020-10-25,5.626389425594701
2020-10-26,5.573166822920155
2020-10-27,6.120599307572613
2020-10-28,6.348696176177805
2020-10-29,5.299450580593929
2020-10-30,5.1473860015238015
2020-10-31,5.359583532367601
2020-11-01,4.528948918492457
2020-11-02,6.739605886019855
2020-11-03,4.421313935054793
2020-11-04,4.45443239149715
2020-11-05,4.992607308685469
2020-11-06,4.793896570031322
2020-11-07,6.45577879205777
2020-11-08,7.237958827443392
2020-11-09,6.765857306085639
2020-11-10,5.941774768804361
2020-11-11,6.201570280557441
2020-11-12,5.732262259326068
2020-11-13,4.936114723308559
2020-11-14,4.849516219390864
2020-11-15,4.801452204522317
2020-11-16,5.695910513859558
2020-11-17,3.5921445702983648
2020-11-18,5.0089665322885555
2020-11-19,3.8783712292862815
2020-11-20,4.644027542078962
2020-11-21,3.0984035835442074
2020-11-22,4.981366195899872
2020-11-23,4.920617827657191
2020-11-24,5.1838607567088095
2020-11-25,3.7461493749653503
2020-11-26,4.43463088171574
2020-11-27,4.30300941718993
2020-11-28,3.55377954219686
2020-11-29,3.2399129729430056
2020-11-30,3.922323285595846
2020-12-01,4.3031313715760255
2020-12-02,3.5110505527372533
2020-12-03,3.0769293347198476
2020-12-04,2.4828687205907687
2020-12-05,2.6656566018612553
2020-12-06,2.7494343807768953
2020-12-07,2.652000459957865
2020-12-08,2.323047603783069
2020-12-09,2.3317808654514267
2020-12-10,2.2910256443324255
2020-12-11,3.1352409389403078
2020-12-12,2.826665693325013
2020-12-13,3.2429511661833823
2020-12-14,3.7931466512898986
2020-12-15,7.101315242627273
2020-12-16,5.869028185818425
2020-12-17,4.981363780490015
2020-12-18,6.0570041775350285
2020-12-19,5.096237997650162
2020-12-20,11.77982881424054
2020-12-21,13.385667485015162
2020-12-22,8.812576817442409
2020-12-23,6.7199943173398085
2020-12-24,4.627411817237202
2020-12-25,6.827859394664682
2020-12-26,10.624710116500335
2020-12-27,7.572128428206332
2020-12-28,5.716849098218455
2020-12-29,6.249317356164662
2020-12-30,4.733714384722671
2020-12-31,5.179012670402105
2021-01-01,6.243856397026836
2021-01-02,5.179012670402105
2021-01-03,6.253536794541605
2021-01-04,6.340660372174539
2021-01-05,6.168826139820405
2021-01-06,6.742467665137429
2021-01-07,6.433833581874095
2021-01-08,8.33312024810999
2021-01-09,7.205418790032429
2021-01-10,6.623762248497685
2021-01-11,6.6118917068337115
2021-01-12,9.057223289612427
2021-01-13,5.697077109578138
2021-01-14,7.497019325954778
2021-01-15,7.408004584617584
2021-01-16,5.518913962906023
2021-01-17,6.517857171245643
2021-01-18,4.846358139469446
2021-01-19,7.299208789649901
2021-01-20,4.808832194915254
2021-01-21,6.952336441672157
2021-01-22,5.727091568106436
2021-01-23,6.980182916071377
2021-01-24,6.775975437143759
2021-01-25,5.634269986775702
2021-01-26,5.708527251840291
2021-01-27,5.2165728707873855
2021-01-28,8.212706448215856
2021-01-29,5.851833068687865
2021-01-30,4.665801892242523
2021-01-31,5.851833068687865
2021-02-01,6.277014056470158
2021-02-02,7.060242191858593
2021-02-03,4.453211398351378
2021-02-04,5.768795984655222
2021-02-05,4.27556998577057
2021-02-06,4.45442849115141
2021-02-07,3.858233473215276
2021-02-08,6.685901272569517
2021-02-09,4.769560143489081
2021-02-10,4.122262695444135
2021-02-11,4.603693980023016
2021-02-12,5.030742687086516
2021-02-13,5.440579158539593
2021-02-14,5.471316893898574
2021-02-15,5.584021923548169
2021-02-16,6.342219395736361
2021-02-17,5.317628217103669
2021-02-18,5.645497394266132
2021-02-19,4.951865971541391
2021-02-20,4.6007699155718536
2021-02-21,5.260795979409165
2021-02-22,3.9083896329189853
2021-02-23,4.251344352363865
2021-02-24,4.367819540099861
2021-02-25,5.183145854251834
2021-02-26,4.400030179675178
2021-02-27,4.748641597789262
2021-02-28,3.2059356979998563
2021-03-01,4.23440629785946
2021-03-02,4.1540570322454275
2021-03-03,4.314755563473491
2021-03-04,4.403139755648925
2021-03-05,3.378203387152307
2021-03-06,3.1921581829086367
2021-03-07,4.173493030657935
2021-03-08,5.290184409131275
2021-03-09,4.331408983169317
2021-03-10,4.038136499933895
2021-03-11,4.534443779255379
2021-03-12,6.361756944029935
2021-03-13,5.784006263655113
2021-03-14,4.254579272130491
2021-03-15,5.744147507449699
2021-03-16,5.539331875093307
2021-03-17,5.241418228029465
2021-03-18,5.232108426558723
2021-03-19,5.30658683832468
2021-03-20,4.236723084254776
2021-03-21,5.8499246402402845
2021-03-22,3.4862265406736173
2021-03-23,5.658273442978123
2021-03-24,5.065067356214287
2021-03-25,5.347981028363194
2021-03-26,6.278858272207982
2021-03-27,6.21497453978726
2021-03-28,5.771184254936908
2021-03-29,4.616947403949527
2021-03-30,5.569472960589597
2021-03-31,6.376318137978837
2021-04-01,4.773833966219655
2021-04-02,5.042782358682734
2021-04-03,3.8997516907146483
2021-04-04,3.397503331002607
2021-04-05,3.6156745699773825
2021-04-06,3.6298167130151024
2021-04-07,4.7234757745988745
2021-04-08,3.2668350417135925
2021-04-09,3.544963854788776
2021-04-10,5.157168161088991
2021-04-11,4.103941030969946
2021-04-12,5.523080779017776
2021-04-13,5.787343017248291
2021-04-14,4.192960846590846
2021-04-15,6.342293717532373
2021-04-16,4.404370637175259
2021-04-17,5.179539869318105
2021-04-18,3.858228678165527
2021-04-19,4.807571451593579
2021-04-20,4.583346487848191
2021-04-21,4.443663547266151
2021-04-22,5.761921299009154
2021-04-23,4.024614725520031
2021-04-24,3.780169579501461
2021-04-25,3.937312887656256
2021-04-26,4.313964905323994
2021-04-27,5.537546363163599
2021-04-28,3.496402993806368
2021-04-29,4.64927100798036
2021-04-30,4.561073454983442
2021-05-01,4.435076950702132
2021-05-02,4.327979922063018
2021-05-03,3.483225380312216
2021-05-04,3.949135394278621
2021-05-05,4.067484877703374
2021-05-06,4.297954924372632
2021-05-07,3.0895444094040947
2021-05-08,3.232809573549849
2021-05-09,3.868159431935369
2021-05-10,3.849472671394618
2021-05-11,3.5570356255202933
2021-05-12,3.2379016135192398
2021-05-13,2.4962147907180343
2021-05-14,3.4612051730722904
2021-05-15,3.9317376735590766
2021-05-16,3.166125469377188
2021-05-17,3.859961529417024
2021-05-18,3.367817903705316
2021-05-19,3.7045996940758488
2021-05-20,3.864971975204673
2021-05-21,4.213781686659867
2021-05-22,3.8729905892611147
2021-05-23,2.6661891737667087
2021-05-24,2.5900123402305173
2021-05-25,2.770431156500445
2021-05-26,2.6914576229965004
2021-05-27,2.9716961607488472
2021-05-28,3.4270837845964115
2021-05-29,3.170198458323427
2021-05-30,2.697295925866341
2021-05-31,2.0375677015743574
